Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,44.610001,-0.001653,0.081501,-4900.424869,-99.982481
0,126.599998,0.000018,0.081554,-4903.387051,-99.973496
5,12.614500,-0.000453,0.087902,-5262.663953,-99.554323
6,131.550003,-0.002086,0.100894,-6066.197610,-99.975438
2,156.919006,-0.000740,0.111267,-6691.283060,-99.995190
4,263.309998,-0.001086,0.118622,-7133.346879,-99.992248
1,212.250000,-0.000687,0.127221,-7650.038315,-99.986780
8,359.269989,0.000580,0.128056,-7700.974580,-99.995573
3,86.143997,-0.000093,0.162984,-9798.514851,-99.965835
