Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.418500,-0.000453,0.052542,-5193.398678,-100.649050
7,68.129997,-0.001653,0.060658,-5956.948303,-99.993766
8,279.869995,0.000580,0.072910,-7160.820066,-100.000268
0,66.812500,0.000018,0.106662,-10477.567028,-100.017406
4,201.639999,-0.001086,0.107774,-10585.440256,-100.004795
2,90.040001,-0.000740,0.122604,-12042.774891,-100.011905
3,65.204498,-0.000093,0.123876,-12168.580473,-100.018016
6,131.759995,-0.002086,0.154075,-15132.388408,-100.001672
1,151.380005,-0.000687,0.198900,-19536.280945,-100.008034
