Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,29.459000,-0.000453,0.053156,-3179.357113,-99.894382
4,327.640015,-0.001086,0.079592,-4765.638748,-99.999907
3,145.893494,-0.000093,0.092482,-5537.464384,-100.000597
2,174.102493,-0.000740,0.093675,-5608.970485,-100.001577
7,64.190002,-0.001653,0.107869,-6458.442932,-99.997090
8,459.899994,0.000580,0.126845,-7595.104276,-100.001190
1,330.799988,-0.000687,0.135374,-8105.510484,-99.998514
0,147.919998,0.000018,0.151026,-9042.868844,-100.000229
6,167.619995,-0.002086,0.159981,-9578.955620,-100.000036
