Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,94.620003,-0.002086,0.080230,-2157.732061,-99.992543
5,7.427000,-0.000453,0.082369,-2221.130953,-100.261773
7,43.939999,-0.001653,0.096595,-2596.659821,-99.947268
8,293.980011,0.000580,0.100208,-2695.480119,-100.006566
4,187.500000,-0.001086,0.118393,-3184.809519,-100.013218
1,174.050003,-0.000687,0.120469,-3240.707653,-100.014170
0,70.792503,0.000018,0.123119,-3312.308998,-100.023085
3,63.542999,-0.000093,0.127664,-3435.416428,-100.048119
2,118.800003,-0.000740,0.150953,-4061.056751,-100.022227
