Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,73.544998,-0.000740,0.073333,-2523.824274,-100.008587
5,3.327500,-0.000453,0.078310,-2706.376728,-100.438966
4,134.179993,-0.001086,0.088648,-3050.597049,-99.998114
0,39.292500,0.000018,0.101173,-3482.262121,-100.016571
1,100.559998,-0.000687,0.104376,-3591.655457,-99.993888
3,52.392502,-0.000093,0.116361,-4003.974621,-99.990824
8,243.350006,0.000580,0.132684,-4565.898030,-99.995599
7,68.639999,-0.001653,0.141941,-4884.206843,-99.993646
6,95.959999,-0.002086,0.163174,-5614.565772,-99.988337
