Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,17.424999,-0.000453,0.060808,-4919.112445,-99.869669
7,62.750000,-0.001653,0.074514,-6036.575368,-100.014798
4,332.459991,-0.001086,0.089946,-7285.899758,-100.001088
0,126.110001,0.000018,0.106227,-8604.025740,-99.992241
1,257.239990,-0.000687,0.109462,-8866.643521,-99.999019
3,121.756500,-0.000093,0.112844,-9140.846474,-100.001664
2,167.482498,-0.000740,0.114021,-9236.033926,-100.000503
6,160.399994,-0.002086,0.114338,-9261.634712,-100.000428
8,401.489990,0.000580,0.217840,-17646.061202,-100.002243
