Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,109.970001,-0.002086,0.072070,-6947.768532,-100.016185
7,81.510002,-0.001653,0.075391,-7266.342810,-99.994294
3,57.211498,-0.000093,0.090025,-8675.336157,-99.975909
5,6.560000,-0.000453,0.098155,-9435.905794,-99.740221
4,192.410004,-0.001086,0.108563,-10462.994885,-99.988249
8,252.869995,0.000580,0.117167,-11293.287382,-99.996171
1,100.849998,-0.000687,0.124298,-11980.241444,-99.994411
0,47.674999,0.000018,0.150636,-14519.552960,-99.998900
2,85.242996,-0.000740,0.163695,-15776.316215,-99.986998
