Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,42.299999,-0.001653,0.071380,-2478.896909,-100.016826
6,87.519997,-0.002086,0.090233,-3133.811654,-100.021348
5,8.030500,-0.000453,0.097461,-3360.516087,-99.306014
4,206.809998,-0.001086,0.103380,-3589.369235,-99.990576
3,67.843002,-0.000093,0.106588,-3700.463017,-99.982506
2,119.442497,-0.000740,0.113699,-3947.712823,-99.992697
8,290.609985,0.000580,0.129707,-4503.865827,-99.999586
1,180.529999,-0.000687,0.132870,-4613.323395,-99.991989
0,77.385002,0.000018,0.154682,-5371.505444,-100.007662
