Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.161750,-0.000453,0.082333,-2002.967233,-102.118354
6,95.959999,-0.002086,0.092507,-2205.890209,-100.089648
0,68.857498,0.000018,0.098916,-2360.200877,-100.151004
8,277.779999,0.000580,0.101427,-2417.368028,-100.037342
7,41.980000,-0.001653,0.102141,-2440.432103,-100.289238
1,153.630005,-0.000687,0.107670,-2566.863246,-100.064858
3,60.544998,-0.000093,0.131706,-3142.284760,-100.141396
4,170.240005,-0.001086,0.133721,-3187.659753,-100.057101
2,91.042999,-0.000740,0.149579,-3566.871284,-100.090655
