Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.900250,-0.000453,0.069487,-4252.299420,-100.041687
8,243.919998,0.000580,0.074797,-4575.391496,-99.990760
4,189.759995,-0.001086,0.098318,-6015.946671,-100.021020
6,123.550003,-0.002086,0.111404,-6814.577618,-99.991917
7,68.739998,-0.001653,0.119590,-7315.361862,-99.992612
0,60.127499,0.000018,0.122462,-7492.012360,-100.003808
3,62.214001,-0.000093,0.132111,-8082.341089,-100.003984
2,89.282997,-0.000740,0.133944,-8195.123124,-100.012571
1,138.429993,-0.000687,0.137887,-8436.277251,-100.010831
