Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,11.888000,-0.000453,0.070717,-2682.568446,-99.944285
2,113.790001,-0.000740,0.091071,-3455.999828,-99.980372
7,100.620003,-0.001653,0.095178,-3612.497946,-99.998224
4,134.039993,-0.001086,0.095763,-3635.040044,-100.006934
6,115.860001,-0.002086,0.098442,-3735.617159,-99.978081
1,237.529999,-0.000687,0.110986,-4212.542776,-99.998284
0,142.410004,0.000018,0.112557,-4271.984202,-99.993424
3,99.970001,-0.000093,0.132216,-5018.041831,-99.992027
8,521.880005,0.000580,0.193068,-7328.160363,-99.999879
