Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,24.766001,-0.000453,0.064319,-2209.976355,-99.733918
4,207.839996,-0.001086,0.089215,-3073.028167,-99.980381
2,157.238998,-0.000740,0.097356,-3353.572770,-99.983978
7,78.980003,-0.001653,0.106364,-3664.551940,-100.004980
6,140.149994,-0.002086,0.112212,-3865.896221,-100.000255
1,295.220001,-0.000687,0.116968,-4029.538226,-99.994074
3,133.839005,-0.000093,0.119018,-4099.897966,-99.987343
0,160.619995,0.000018,0.138629,-4775.456508,-99.987110
8,507.019989,0.000580,0.155918,-5371.736105,-100.000350
