Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.694000,-0.000453,0.061954,-1873.632111,-99.927244
4,193.539993,-0.001086,0.065427,-1979.979750,-99.992868
2,107.591003,-0.000740,0.068316,-2067.586187,-100.000294
0,137.589996,0.000018,0.103851,-3142.137482,-99.971411
1,252.559998,-0.000687,0.112271,-3397.442221,-99.987516
3,108.907997,-0.000093,0.118176,-3575.831115,-99.978502
7,91.860001,-0.001653,0.118340,-3580.649311,-99.976205
6,117.339996,-0.002086,0.172295,-5211.728596,-99.948838
8,485.730011,0.000580,0.179370,-5428.476399,-99.997326
