Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.233000,-0.000453,0.064138,-4819.573378,-100.072234
4,207.320007,-0.001086,0.085128,-6392.634365,-100.000209
2,90.651497,-0.000740,0.096547,-7249.678286,-99.994259
3,60.221001,-0.000093,0.096883,-7276.166130,-100.010942
1,105.430000,-0.000687,0.119298,-8958.965913,-100.004690
6,106.360001,-0.002086,0.122829,-9220.249855,-99.963417
0,47.832500,0.000018,0.123935,-9307.285848,-100.004594
7,83.309998,-0.001653,0.126730,-9517.685426,-100.011873
8,258.700012,0.000580,0.164511,-12354.259907,-100.002579
