Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,94.373001,-0.000740,0.084504,-7181.802065,-100.001618
5,6.252750,-0.000453,0.091438,-7756.857150,-99.825115
8,300.589996,0.000580,0.093895,-7979.948359,-100.001253
0,79.425003,0.000018,0.107174,-9107.882292,-99.993951
4,221.320007,-0.001086,0.113747,-9667.270700,-100.003196
3,74.193497,-0.000093,0.117315,-9970.197400,-99.999255
6,136.679993,-0.002086,0.122366,-10399.463158,-100.000750
1,165.699997,-0.000687,0.126084,-10715.103896,-99.996296
7,67.190002,-0.001653,0.143477,-12194.542617,-100.009333
