Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,11.500000,-0.000453,0.074184,-3216.858371,-99.658950
7,98.430000,-0.001653,0.084904,-3693.081196,-99.965100
4,127.500000,-0.001086,0.101013,-4394.617510,-99.983022
2,112.900002,-0.000740,0.101121,-4400.221565,-100.002908
6,103.610001,-0.002086,0.109041,-4742.149026,-99.947782
0,138.339996,0.000018,0.110755,-4818.152834,-99.976102
1,225.750000,-0.000687,0.116058,-5049.223622,-99.983646
3,97.559998,-0.000093,0.133359,-5801.986263,-99.984360
8,499.959991,0.000580,0.169565,-7378.060618,-99.996058
