Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,23.372000,-0.000453,0.070133,-3626.679923,-100.196288
6,144.949997,-0.002086,0.089722,-4630.262287,-99.992521
4,308.709991,-0.001086,0.090220,-4656.789458,-100.009109
2,144.544006,-0.000740,0.101997,-5265.363848,-100.022167
1,296.369995,-0.000687,0.117763,-6078.453760,-100.009093
7,72.790001,-0.001653,0.119009,-6139.653162,-99.960193
3,130.804001,-0.000093,0.134116,-6923.519303,-100.022954
0,161.619995,0.000018,0.136930,-7067.656536,-100.007085
8,462.269989,0.000580,0.140111,-7231.534038,-100.002556
