Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.898001,-0.000453,0.064465,-1886.247628,-100.266467
4,196.229996,-0.001086,0.067881,-1981.778729,-100.040384
2,107.556999,-0.000740,0.071256,-2080.094527,-100.030374
0,143.110001,0.000018,0.102557,-2993.343942,-100.013558
1,260.649994,-0.000687,0.114805,-3350.406579,-100.001519
3,111.487999,-0.000093,0.123824,-3615.195796,-100.045530
7,93.889999,-0.001653,0.128416,-3747.290421,-99.994230
6,124.599998,-0.002086,0.143212,-4178.811951,-99.988743
8,492.079987,0.000580,0.183584,-5357.421282,-99.997749
