Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
3,104.225998,-0.000093,0.080433,-3816.620323,-100.004212
7,52.099998,-0.001653,0.081308,-3859.971260,-100.054934
5,14.438750,-0.000453,0.088826,-4218.135817,-100.084697
4,266.579987,-0.001086,0.094700,-4493.220036,-99.995983
0,136.910004,0.000018,0.100433,-4765.654901,-100.004817
2,166.147003,-0.000740,0.114466,-5431.436817,-100.003258
1,242.470001,-0.000687,0.131557,-6242.061054,-99.997795
6,140.139999,-0.002086,0.137731,-6535.269982,-100.002857
8,324.339996,0.000580,0.170547,-8091.889847,-99.995012
