Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.287000,-0.000453,0.063153,-2987.829715,-101.263308
3,59.576000,-0.000093,0.081992,-3833.201033,-100.054317
0,53.115002,0.000018,0.097983,-4582.428238,-100.089095
4,182.039993,-0.001086,0.114408,-5346.472877,-100.013101
1,137.779999,-0.000687,0.118856,-5554.928322,-100.023502
6,108.720001,-0.002086,0.124324,-5810.368776,-100.023131
7,69.570000,-0.001653,0.128501,-6006.785038,-100.043631
2,90.233002,-0.000740,0.130504,-6099.946372,-100.034326
8,232.940002,0.000580,0.140279,-6554.948553,-100.004223
