Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,116.436996,-0.000453,0.043248,-3273.850648,-99.956826
6,199.160004,-0.002086,0.087223,-6605.816088,-100.004813
8,505.489990,0.000580,0.092110,-6975.745927,-100.000930
7,112.669998,-0.001653,0.098365,-7448.989052,-99.996462
4,476.989990,-0.001086,0.105077,-7957.075334,-99.992205
1,416.070007,-0.000687,0.126065,-9546.721534,-99.995457
3,173.789993,-0.000093,0.130745,-9901.079055,-99.994661
0,194.350006,0.000018,0.150678,-11410.697069,-99.995992
2,179.339996,-0.000740,0.166489,-12607.794753,-99.994001
