Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,136.240005,-0.000453,0.064191,-3608.482247,-100.014528
4,617.119995,-0.001086,0.086864,-4882.455974,-100.001535
8,543.419983,0.000580,0.094335,-5302.934151,-100.011467
2,223.350006,-0.000740,0.101335,-5696.045072,-100.005425
3,195.550003,-0.000093,0.103581,-5822.368211,-100.006951
0,237.869995,0.000018,0.129999,-7308.128689,-100.017337
1,426.309998,-0.000687,0.131812,-7408.806758,-100.000954
6,252.350006,-0.002086,0.132343,-7438.306993,-99.996996
7,111.510002,-0.001653,0.155541,-8742.494500,-100.001529
