Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,135.070007,-0.000453,0.062752,-4237.412635,-99.977117
8,565.190002,0.000580,0.066332,-4480.643030,-100.010200
3,185.169998,-0.000093,0.070601,-4767.170186,-99.970959
2,225.039993,-0.000740,0.079063,-5339.533089,-99.989810
4,619.320007,-0.001086,0.086796,-5862.152522,-99.996554
1,443.329987,-0.000687,0.132779,-8967.895051,-99.997138
7,112.669998,-0.001653,0.136835,-9242.490393,-100.005928
6,242.860001,-0.002086,0.162745,-10991.892856,-99.998866
0,247.770004,0.000018,0.202097,-13650.329540,-100.002090
