Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,256.459991,0.000580,0.066959,-4807.819518,-99.999225
5,5.208500,-0.000453,0.071669,-5148.251142,-100.051676
4,190.419998,-0.001086,0.083950,-6027.723741,-99.998843
7,73.010002,-0.001653,0.095858,-6885.672127,-100.042681
0,64.857498,0.000018,0.116640,-8374.729967,-99.995786
1,144.259995,-0.000687,0.129107,-9269.458804,-99.991879
6,130.000000,-0.002086,0.141208,-10138.697928,-99.997755
3,65.347000,-0.000093,0.145196,-10425.172617,-99.997590
2,89.410004,-0.000740,0.149413,-10728.326337,-100.001452
