Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,29.410999,-0.000453,0.040439,-2476.729476,-99.918895
0,177.570007,0.000018,0.085179,-5220.533015,-99.986092
4,336.350006,-0.001086,0.088866,-5447.126954,-99.998070
1,336.320007,-0.000687,0.091073,-5582.615865,-100.001391
2,166.716995,-0.000740,0.113997,-6986.790080,-99.986878
3,144.852005,-0.000093,0.129440,-7934.241904,-99.999335
7,61.189999,-0.001653,0.142360,-8720.666359,-99.938412
6,158.350006,-0.002086,0.143640,-8803.482067,-99.986779
8,502.140015,0.000580,0.165005,-10114.397745,-99.999944
