Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,164.699997,-0.001086,0.080718,-2976.701245,-99.990744
5,15.762000,-0.000453,0.081758,-3011.194056,-99.864996
7,84.540001,-0.001653,0.087680,-3232.976705,-99.978372
2,113.550003,-0.000740,0.099481,-3668.920564,-99.998373
3,111.777496,-0.000093,0.105144,-3878.703251,-100.022265
8,529.750000,0.000580,0.122466,-4516.877891,-100.003735
1,256.720001,-0.000687,0.139664,-5151.188097,-100.003766
6,112.949997,-0.002086,0.140220,-5171.877165,-100.009140
0,150.169998,0.000018,0.142869,-5269.945635,-100.013890
