Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,239.070007,0.000580,0.058777,-4817.935015,-100.004167
5,3.801250,-0.000453,0.069890,-5755.798333,-100.487200
4,172.509995,-0.001086,0.093629,-7675.242572,-100.011470
2,83.447502,-0.000740,0.102240,-8382.769950,-100.031280
3,58.247002,-0.000093,0.106267,-8712.090544,-100.020892
6,103.720001,-0.002086,0.123243,-10102.280481,-100.006997
7,79.279999,-0.001653,0.138581,-11357.152614,-99.986076
1,111.750000,-0.000687,0.143596,-11771.251327,-100.010957
0,43.630001,0.000018,0.163777,-13427.739339,-100.026684
