Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,29.586000,-0.000453,0.040570,-2453.830344,-100.020052
0,178.199997,0.000018,0.086058,-5204.204740,-100.001987
1,339.320007,-0.000687,0.093026,-5625.629812,-100.002617
4,344.359985,-0.001086,0.095980,-5804.485601,-100.006834
2,168.644501,-0.000740,0.117129,-7083.504517,-100.006816
3,146.200500,-0.000093,0.130341,-7882.468176,-100.006338
7,60.790001,-0.001653,0.130639,-7898.971985,-99.989211
6,158.479996,-0.002086,0.133885,-8096.264335,-100.000518
8,504.429993,0.000580,0.172371,-10423.771051,-100.000902
