Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.985250,-0.000453,0.053299,-2473.323952,-99.169439
2,83.209999,-0.000740,0.082683,-3866.110608,-99.917694
1,102.320000,-0.000687,0.094985,-4442.548213,-99.944488
4,146.039993,-0.001086,0.101011,-4725.922549,-99.977357
3,52.855999,-0.000093,0.103337,-4831.969478,-99.918608
0,53.772499,0.000018,0.103522,-4842.584569,-99.959716
8,256.320007,0.000580,0.125441,-5869.611228,-99.988128
6,103.290001,-0.002086,0.163911,-7669.307934,-99.985395
7,77.620003,-0.001653,0.171812,-8039.268583,-99.988598
