Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.789750,-0.000453,0.070034,-3280.265117,-100.804520
4,159.789993,-0.001086,0.081668,-3795.606032,-100.017474
1,91.269997,-0.000687,0.087911,-4086.405601,-100.033520
3,51.856998,-0.000093,0.099260,-4614.565700,-100.046119
2,72.366997,-0.000740,0.100536,-4675.153004,-100.073880
6,109.970001,-0.002086,0.125936,-5852.930676,-100.017701
0,41.945000,0.000018,0.129304,-6009.491585,-100.015682
8,214.000000,0.000580,0.139547,-6484.081911,-99.993064
7,74.610001,-0.001653,0.165803,-7706.342034,-100.025206
