Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,224.910004,-0.001086,0.035068,-1392.596202,-100.009450
2,157.935501,-0.000740,0.060339,-2395.613548,-99.986208
5,24.728001,-0.000453,0.073932,-2933.839220,-99.938328
3,139.201004,-0.000093,0.099227,-3940.048041,-99.998979
1,300.950012,-0.000687,0.122485,-4863.435885,-99.996038
6,153.070007,-0.002086,0.122658,-4869.838265,-99.987823
0,171.660004,0.000018,0.126699,-5030.419144,-99.989340
7,82.389999,-0.001653,0.132349,-5256.881445,-100.031791
8,483.700012,0.000580,0.227242,-9022.976101,-99.995891
