Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,28.656000,-0.000453,0.059264,-2255.401265,-100.119666
4,229.860001,-0.001086,0.085183,-3238.106663,-100.003821
7,82.370003,-0.001653,0.089818,-3413.405614,-99.979394
2,169.315002,-0.000740,0.099089,-3766.975611,-100.010608
3,142.505493,-0.000093,0.120344,-4574.648618,-100.002798
1,315.410004,-0.000687,0.121815,-4630.518002,-100.001562
6,141.179993,-0.002086,0.124053,-4715.612947,-100.003218
0,178.960007,0.000018,0.128893,-4899.684603,-100.003728
8,510.730011,0.000580,0.171542,-6520.434383,-99.996170
