Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,21.113001,-0.000453,0.073745,-5248.864826,-99.970257
7,53.689999,-0.001653,0.076905,-5475.426357,-100.001735
0,142.940002,0.000018,0.100248,-7137.273276,-99.997606
4,355.700012,-0.001086,0.106634,-7592.023007,-99.998597
6,152.960007,-0.002086,0.116907,-8323.470329,-99.999915
2,167.786499,-0.000740,0.118655,-8448.148058,-100.002153
8,412.700012,0.000580,0.120810,-8601.480805,-100.000211
3,138.719498,-0.000093,0.126878,-9033.297175,-99.998373
1,294.299988,-0.000687,0.159218,-11335.924882,-99.999423
