Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,31.434999,-0.000453,0.042085,-2403.050626,-99.930829
4,310.600006,-0.001086,0.083370,-4763.799285,-100.000218
7,59.790001,-0.001653,0.090686,-5179.541252,-99.958831
2,172.186005,-0.000740,0.093052,-5317.053100,-100.001074
0,164.770004,0.000018,0.117998,-6742.711260,-100.003732
3,141.051498,-0.000093,0.129444,-7395.756227,-99.990442
8,444.339996,0.000580,0.130874,-7478.142959,-99.999151
6,157.889999,-0.002086,0.149305,-8530.094945,-99.986820
1,330.079987,-0.000687,0.163186,-9324.512538,-100.000542
