Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
3,136.929993,-0.000093,0.061837,-3775.840521,-100.008692
2,142.830002,-0.000740,0.063443,-3873.068722,-99.988574
5,49.480000,-0.000453,0.072274,-4413.046303,-100.007447
4,334.190002,-0.001086,0.082606,-5043.524872,-99.999240
1,376.170013,-0.000687,0.105845,-6462.724389,-100.004504
6,151.449997,-0.002086,0.123413,-7534.547939,-99.994054
0,189.710007,0.000018,0.129702,-7919.062377,-100.000056
7,102.459999,-0.001653,0.132853,-8109.375412,-99.976472
8,539.820007,0.000580,0.228027,-13922.533673,-100.001215
