Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.377500,-0.000453,0.064634,-2726.145959,-101.237424
2,73.041496,-0.000740,0.072531,-3024.660278,-100.080462
4,133.399994,-0.001086,0.095476,-3980.250963,-100.049054
0,39.207500,0.000018,0.107617,-4488.756291,-100.101185
1,101.510002,-0.000687,0.111091,-4630.435935,-100.032357
3,51.179001,-0.000093,0.118115,-4924.740979,-100.062711
8,242.440002,0.000580,0.126611,-5276.025121,-100.007035
7,68.629997,-0.001653,0.142686,-5945.978157,-100.010868
6,96.449997,-0.002086,0.161238,-6720.024869,-100.024804
