Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,109.860001,-0.001086,0.038275,-1306.361240,-99.987002
5,15.317000,-0.000453,0.068275,-2323.571671,-99.699696
2,92.459999,-0.000740,0.072560,-2476.674628,-99.991378
3,95.599998,-0.000093,0.077572,-2647.584246,-99.984254
0,148.009995,0.000018,0.088817,-3031.566979,-99.990166
1,242.050003,-0.000687,0.089169,-3043.701631,-99.994945
8,517.190002,0.000580,0.168912,-5765.860299,-99.997807
7,110.970001,-0.001653,0.171457,-5851.267352,-99.974303
6,133.050003,-0.002086,0.224961,-7678.275510,-99.988842
