Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,48.349998,-0.000453,0.067979,-5423.337311,-99.977029
3,131.940002,-0.000093,0.075967,-6061.885110,-99.996218
4,333.170013,-0.001086,0.083871,-6692.685945,-99.998428
7,101.580002,-0.001653,0.102247,-8159.639043,-100.006612
1,365.929993,-0.000687,0.102955,-8215.446000,-99.996439
8,534.239990,0.000580,0.108100,-8626.387265,-100.001096
2,147.419998,-0.000740,0.111961,-8933.336886,-99.988367
0,198.110001,0.000018,0.144711,-11547.971644,-100.001378
6,163.990005,-0.002086,0.202209,-16135.206996,-99.995406
