Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,48.619999,-0.000453,0.061831,-3679.001685,-99.956635
3,132.089996,-0.000093,0.064465,-3837.116735,-99.991281
2,142.589996,-0.000740,0.064543,-3841.470897,-99.984387
4,329.190002,-0.001086,0.082923,-4935.903428,-99.993500
1,366.679993,-0.000687,0.108789,-6475.778578,-99.997343
7,104.839996,-0.001653,0.125234,-7455.168272,-100.005017
0,184.800003,0.000018,0.130992,-7797.044964,-99.992324
6,145.779999,-0.002086,0.132906,-7910.500652,-99.987596
8,542.570007,0.000580,0.228316,-13591.248423,-100.000718
