Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,183.429993,-0.001086,0.047376,-1965.509658,-100.016627
5,22.205000,-0.000453,0.067937,-2817.250075,-99.973308
2,100.050003,-0.000740,0.070880,-2940.675512,-100.018248
3,99.370003,-0.000093,0.070961,-2944.855874,-100.045153
1,266.730011,-0.000687,0.113778,-4719.804927,-100.004397
7,113.919998,-0.001653,0.135559,-5622.818475,-99.996693
8,483.220001,0.000580,0.143283,-5943.418788,-99.998928
0,151.919998,0.000018,0.158280,-6565.889231,-100.004565
6,142.639999,-0.002086,0.191946,-7962.841623,-100.010997
