Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,130.979996,-0.000453,0.050091,-3310.791311,-99.973647
0,216.669998,0.000018,0.079016,-5224.211542,-100.005098
6,194.979996,-0.002086,0.094688,-6259.658620,-99.994714
8,489.230011,0.000580,0.102571,-6781.521758,-100.003447
4,506.630005,-0.001086,0.111281,-7357.258262,-100.002802
7,108.360001,-0.001653,0.124111,-8204.466097,-99.991354
1,448.369995,-0.000687,0.131665,-8704.843991,-100.001012
2,184.059998,-0.000740,0.150689,-9962.807944,-100.003702
3,177.240005,-0.000093,0.155889,-10306.930089,-100.006886
