Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.929750,-0.000453,0.051711,-2093.554117,-99.472005
2,79.950500,-0.000740,0.060295,-2453.895250,-99.984121
0,46.700001,0.000018,0.092932,-3780.805060,-99.947796
3,52.729000,-0.000093,0.096224,-3915.609102,-99.970610
1,104.970001,-0.000687,0.098740,-4018.330154,-99.979263
4,144.220001,-0.001086,0.102572,-4175.203433,-100.001781
8,264.959991,0.000580,0.144264,-5872.236103,-100.000028
6,107.330002,-0.002086,0.175013,-7122.053721,-99.976513
7,77.389999,-0.001653,0.178248,-7254.407997,-99.986711
