Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.938500,-0.000453,0.068487,-2807.947116,-100.083147
2,75.191498,-0.000740,0.085975,-3521.514616,-99.978934
1,96.070000,-0.000687,0.090555,-3709.785687,-99.995999
4,168.660004,-0.001086,0.098994,-4056.003958,-100.008141
3,53.967999,-0.000093,0.113430,-4647.412064,-100.006828
8,238.550003,0.000580,0.118862,-4869.851032,-100.003795
6,110.209999,-0.002086,0.120821,-4950.200786,-100.007357
0,44.560001,0.000018,0.134065,-5492.799038,-100.005042
7,78.330002,-0.001653,0.168810,-6914.840160,-99.985576
