Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,87.133003,-0.000453,0.060903,-4124.193317,-100.023675
4,519.250000,-0.001086,0.076122,-5153.615258,-100.000874
8,456.000000,0.000580,0.084716,-5735.334171,-99.998218
3,154.850006,-0.000093,0.090045,-6095.749692,-99.992743
0,168.449997,0.000018,0.108620,-7353.435803,-99.995716
2,185.190002,-0.000740,0.119945,-8120.372539,-99.998602
1,424.589996,-0.000687,0.125789,-8516.053425,-99.999064
6,198.479996,-0.002086,0.143930,-9744.534260,-100.003387
7,120.550003,-0.001653,0.189930,-12857.840639,-99.995676
