Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,172.039993,-0.001086,0.045297,-1902.664099,-100.005602
5,23.664000,-0.000453,0.052419,-2203.130315,-100.068047
3,90.889999,-0.000093,0.072823,-3059.364651,-100.021514
2,95.820000,-0.000740,0.075515,-3172.546043,-100.025579
1,254.770004,-0.000687,0.107637,-4521.305872,-100.008645
7,110.739998,-0.001653,0.112592,-4728.982631,-99.999918
8,491.690002,0.000580,0.141220,-5931.660230,-100.003067
0,149.399994,0.000018,0.143142,-6012.932855,-100.012162
6,139.669998,-0.002086,0.249356,-10472.543259,-99.993570
