Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,380.640015,0.000580,0.043768,-1750.073874,-100.001308
5,116.650002,-0.000453,0.085017,-3397.828824,-99.954560
4,592.489990,-0.001086,0.101963,-4076.402721,-99.987132
3,152.750000,-0.000093,0.102135,-4082.830204,-99.975974
1,438.730011,-0.000687,0.110269,-4408.818040,-99.994594
2,193.059998,-0.000740,0.113996,-4556.226496,-99.959800
0,198.529999,0.000018,0.115240,-4606.420755,-99.969817
7,107.309998,-0.001653,0.158756,-6346.702756,-99.984071
6,253.080002,-0.002086,0.168857,-6750.918325,-99.989265
