Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.991000,-0.000453,0.062315,-2570.129676,-100.287652
0,115.540001,0.000018,0.071152,-2927.027341,-100.025929
4,272.420013,-0.001086,0.085638,-3522.488486,-100.012193
1,208.779999,-0.000687,0.093174,-3832.310429,-100.008635
2,157.806503,-0.000740,0.100056,-4115.673214,-100.015864
3,76.755997,-0.000093,0.108783,-4474.819869,-100.019693
6,99.279999,-0.002086,0.131152,-5393.569564,-99.995748
7,36.270000,-0.001653,0.167074,-6863.080427,-99.885352
8,307.230011,0.000580,0.180656,-7429.943225,-100.000753
