Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.062250,-0.000453,0.070677,-2919.823827,-99.667259
0,113.019997,0.000018,0.080833,-3349.737640,-99.973167
2,156.250000,-0.000740,0.088179,-3654.594542,-99.984981
1,206.190002,-0.000687,0.102593,-4252.193678,-99.990243
4,259.940002,-0.001086,0.112617,-4667.815782,-99.993092
7,32.980000,-0.001653,0.128806,-5335.254201,-99.930919
3,72.779999,-0.000093,0.129926,-5384.261958,-99.974534
6,97.889999,-0.002086,0.136851,-5671.881783,-99.988069
8,311.980011,0.000580,0.149517,-6197.345821,-99.993723
