Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.331250,-0.000453,0.062996,-4912.685186,-100.360835
4,203.539993,-0.001086,0.082297,-6395.339647,-100.002420
3,58.356998,-0.000093,0.098776,-7675.252804,-99.993669
2,87.153503,-0.000740,0.099441,-7726.801106,-99.992174
6,106.620003,-0.002086,0.112630,-8752.371953,-100.002025
7,83.660004,-0.001653,0.122409,-9513.561024,-100.015387
1,102.120003,-0.000687,0.128868,-10014.253952,-100.001343
0,47.587502,0.000018,0.130706,-10159.829559,-100.027446
8,255.539993,0.000580,0.161875,-12579.283777,-100.001458
