Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.235250,-0.000453,0.069224,-5004.139502,-100.045075
4,210.910004,-0.001086,0.092069,-6652.497729,-99.991622
6,113.349998,-0.002086,0.095288,-6885.135572,-99.993795
2,90.099998,-0.000740,0.098699,-7130.934842,-99.983348
3,60.549999,-0.000093,0.102576,-7407.669021,-99.936918
1,107.970001,-0.000687,0.119292,-8620.439016,-100.002663
8,252.740005,0.000580,0.125455,-9065.494670,-99.998406
0,47.902500,0.000018,0.141831,-10247.430118,-99.984911
7,81.400002,-0.001653,0.155568,-11238.699294,-99.975939
