Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,14.387000,-0.000453,0.051123,-2642.042110,-99.943224
4,169.149994,-0.001086,0.078104,-4038.870685,-100.000664
2,133.270004,-0.000740,0.094544,-4888.130435,-99.982306
3,110.650002,-0.000093,0.096939,-5012.766822,-99.998286
7,96.500000,-0.001653,0.107143,-5539.765112,-99.988148
1,264.459991,-0.000687,0.128195,-6628.923852,-99.996882
6,119.169998,-0.002086,0.129938,-6718.520970,-99.990130
0,157.369995,0.000018,0.130636,-6753.785496,-99.975990
8,524.340027,0.000580,0.183378,-9482.533232,-99.997503
