Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,27.285999,-0.000453,0.059725,-2225.583286,-100.077918
4,222.360001,-0.001086,0.087276,-3249.609240,-99.994992
7,82.589996,-0.001653,0.091069,-3390.695336,-99.992255
2,162.997498,-0.000740,0.100803,-3753.352963,-99.997886
3,139.067505,-0.000093,0.119549,-4451.239715,-99.994422
6,136.320007,-0.002086,0.122917,-4577.054804,-100.005455
1,308.309998,-0.000687,0.124581,-4638.770752,-99.998834
0,174.610001,0.000018,0.129544,-4823.685961,-100.000985
8,509.970001,0.000580,0.164536,-6126.561007,-99.998995
