Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,177.160004,-0.001086,0.043192,-1921.809698,-100.015243
5,22.764000,-0.000453,0.058865,-2622.679422,-100.149565
3,96.940002,-0.000093,0.063774,-2837.663356,-100.015330
2,101.160004,-0.000740,0.071446,-3179.468755,-100.029860
1,269.320007,-0.000687,0.105572,-4697.193682,-100.010019
7,116.070000,-0.001653,0.116182,-5168.847123,-100.002527
8,491.250000,0.000580,0.140303,-6241.971952,-100.001623
0,155.330002,0.000018,0.145489,-6473.026005,-100.006750
6,143.800003,-0.002086,0.255177,-11353.391812,-100.009642
