Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,139.940002,-0.000740,0.075738,-4010.907242,-100.010753
4,312.640015,-0.001086,0.080480,-4261.869661,-100.007693
5,44.664001,-0.000453,0.081032,-4295.429635,-100.108351
3,131.399994,-0.000093,0.092392,-4892.826529,-100.010145
8,505.859985,0.000580,0.099124,-5248.911865,-100.001471
1,326.049988,-0.000687,0.101908,-5396.431991,-100.003615
0,179.800003,0.000018,0.132776,-7031.091522,-100.005003
7,107.730003,-0.001653,0.133578,-7072.025602,-99.984364
6,155.880005,-0.002086,0.202972,-10748.577474,-100.008660
