Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.655000,-0.000453,0.073674,-4054.689689,-99.617183
4,175.039993,-0.001086,0.073911,-4083.499344,-99.992123
3,53.955002,-0.000093,0.089204,-4927.843370,-99.979656
2,92.765999,-0.000740,0.094614,-5227.273052,-99.991331
0,48.547501,0.000018,0.106189,-5867.379996,-100.000424
1,131.490005,-0.000687,0.115297,-6370.230888,-99.995215
8,244.500000,0.000580,0.141385,-7811.964390,-99.999231
7,74.029999,-0.001653,0.148364,-8196.496886,-99.988191
6,109.269997,-0.002086,0.157362,-8694.430569,-99.997741
