Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,97.860001,-0.002086,0.083990,-2202.214137,-100.022167
5,7.461500,-0.000453,0.085655,-2251.595990,-100.280422
7,47.459999,-0.001653,0.095638,-2508.160010,-100.044417
8,287.649994,0.000580,0.103054,-2701.391137,-99.994223
3,67.109001,-0.000093,0.109704,-2875.733586,-99.994990
4,194.190002,-0.001086,0.117206,-3071.675583,-99.972832
0,71.932503,0.000018,0.124033,-3250.566431,-99.970977
1,177.429993,-0.000687,0.130635,-3424.361680,-99.994374
2,118.635498,-0.000740,0.150085,-3933.053121,-99.964763
