Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,95.180000,-0.002086,0.079983,-1730.831237,-100.039019
8,290.559998,0.000580,0.084485,-1827.753971,-100.010121
5,7.308000,-0.000453,0.085124,-1845.859258,-100.248942
7,43.220001,-0.001653,0.092026,-1992.853065,-100.111871
0,70.699997,0.000018,0.111823,-2419.665712,-100.029668
1,178.600006,-0.000687,0.121295,-2624.128364,-100.011209
3,63.950001,-0.000093,0.127290,-2754.131885,-100.021977
4,179.240005,-0.001086,0.129943,-2810.985545,-100.003121
2,118.750000,-0.000740,0.168030,-3634.549848,-99.993427
