Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,205.729996,-0.001086,0.051743,-2047.928153,-100.012589
5,19.782000,-0.000453,0.067371,-2674.785765,-100.325874
2,144.596497,-0.000740,0.096135,-3808.433509,-100.104704
1,289.630005,-0.000687,0.104776,-4147.007100,-100.014747
3,118.522499,-0.000093,0.105822,-4189.154249,-100.032014
0,163.639999,0.000018,0.124376,-4923.197235,-100.022789
7,87.199997,-0.001653,0.135363,-5358.164629,-100.025936
6,123.339996,-0.002086,0.150656,-5963.550040,-100.026594
8,524.419983,0.000580,0.163756,-6480.881856,-100.005860
