Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,291.910004,0.000580,0.044356,-1888.944641,-99.972954
4,640.340027,-0.001086,0.087864,-3742.745512,-99.999978
5,135.399994,-0.000453,0.089474,-3811.270280,-99.999073
2,205.589996,-0.000740,0.090307,-3846.736909,-99.998653
3,166.190002,-0.000093,0.093111,-3966.228113,-99.998734
0,211.259995,0.000018,0.109848,-4679.455420,-100.005590
1,454.269989,-0.000687,0.119801,-5103.078409,-99.997782
7,108.190002,-0.001653,0.171417,-7302.862303,-100.014813
6,267.559998,-0.002086,0.193822,-8256.495877,-100.003762
