Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,45.977001,-0.000453,0.070451,-4248.459824,-100.024165
8,447.750000,0.000580,0.087217,-5257.448217,-99.984387
3,124.540001,-0.000093,0.091913,-5541.076618,-99.994346
4,313.410004,-0.001086,0.092700,-5589.068907,-100.004656
2,134.300003,-0.000740,0.105871,-6382.753846,-99.997896
1,342.660004,-0.000687,0.111978,-6750.935831,-99.997811
7,104.540001,-0.001653,0.117385,-7079.324685,-100.033522
6,148.869995,-0.002086,0.142077,-8565.306560,-99.995951
0,190.539993,0.000018,0.180407,-10876.618538,-99.999587
