Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,17.839001,-0.000453,0.053090,-2559.425119,-99.589895
2,97.250000,-0.000740,0.081016,-3921.761701,-99.997149
1,240.220001,-0.000687,0.101710,-4923.479472,-99.995930
3,98.019997,-0.000093,0.105743,-5117.996273,-99.981742
0,137.869995,0.000018,0.107404,-5198.473165,-99.983152
4,139.369995,-0.001086,0.109988,-5323.313427,-99.980197
7,113.349998,-0.001653,0.123171,-5962.767437,-100.004604
8,486.720001,0.000580,0.154406,-7474.679640,-100.000384
6,135.080002,-0.002086,0.163472,-7912.473269,-99.988094
