Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,41.270000,-0.001653,0.069784,-4853.545707,-99.980702
0,134.869995,0.000018,0.079736,-5547.410330,-100.006349
4,276.779999,-0.001086,0.091839,-6389.374194,-100.006467
6,125.010002,-0.002086,0.103915,-7228.856466,-99.997763
2,166.100006,-0.000740,0.112474,-7825.018911,-100.006587
5,12.943250,-0.000453,0.115298,-8011.089909,-99.880060
3,87.888000,-0.000093,0.130596,-9086.548239,-100.014009
1,224.149994,-0.000687,0.140121,-9748.303236,-100.004943
8,347.350006,0.000580,0.156238,-10869.318387,-100.001963
