Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,46.460999,-0.000453,0.076522,-4559.711521,-99.952670
8,484.079987,0.000580,0.083673,-4987.892285,-99.993316
3,124.650002,-0.000093,0.093281,-5561.291040,-100.005749
4,310.619995,-0.001086,0.095144,-5671.972494,-99.998521
7,101.379997,-0.001653,0.105891,-6312.943300,-100.004486
2,133.559998,-0.000740,0.106011,-6320.101549,-100.004104
1,345.730011,-0.000687,0.129519,-7720.437324,-99.988711
6,153.380005,-0.002086,0.135250,-8062.807973,-99.998811
0,193.990005,0.000018,0.174708,-10415.402407,-100.000691
