Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.938000,-0.000453,0.061721,-1829.435040,-99.935521
4,192.240005,-0.001086,0.063937,-1896.421526,-100.002577
2,107.112503,-0.000740,0.069813,-2070.594665,-99.998202
0,140.820007,0.000018,0.105888,-3141.191957,-100.017718
1,254.080002,-0.000687,0.112597,-3339.672330,-100.001459
3,111.899498,-0.000093,0.114527,-3397.285382,-100.012186
7,90.650002,-0.001653,0.117795,-3493.553437,-99.994053
6,120.089996,-0.002086,0.169805,-5036.964275,-100.012435
8,471.380005,0.000580,0.183917,-5454.839843,-99.996797
